chr9	42700001	42800000	0
chr9	42800001	42900000	0
chr9	42900001	43000000	0
chr9	43000001	43100000	0
chr9	43100001	43200000	0
chr9	43200001	43300000	0
chr9	43300001	43400000	0
chr9	43400001	43500000	0
chr9	43500001	43600000	0
chr9	43600001	43700000	0
chr9	43700001	43800000	0
chr9	43800001	43900000	0
chr9	43900001	44000000	0
chr9	44000001	44100000	0
chr9	44100001	44200000	0
chr9	44200001	44300000	0
chr9	44300001	44400000	0
chr9	44400001	44500000	0
chr9	44500001	44600000	0
chr9	44600001	44700000	0
chr9	44700001	44800000	0
chr9	44800001	44900000	0
chr9	44900001	45000000	0
chr9	45000001	45100000	0
chr9	45100001	45200000	0
chr9	45200001	45300000	0
chr9	45300001	45400000	0
chr9	45400001	45500000	0
chr9	45500001	45600000	0
chr9	45600001	45700000	0
chr9	45700001	45800000	0
chr9	45800001	45900000	0
chr9	45900001	46000000	0
chr9	46000001	46100000	0
chr9	46100001	46200000	0
chr9	46200001	46300000	0
chr9	46300001	46400000	0
chr9	46400001	46500000	0
chr9	46500001	46600000	0
chr9	46600001	46700000	0
chr9	46700001	46800000	0
chr9	46800001	46900000	0
chr9	46900001	47000000	0
chr9	47000001	47100000	0
chr9	47100001	47200000	0
chr9	47200001	47300000	0
chr9	47300001	47400000	1
chr9	47400001	47500000	0
chr9	47500001	47600000	0
chr9	47600001	47700000	0
chr9	47700001	47800000	0
chr9	47800001	47900000	0
chr9	47900001	48000000	0
chr9	48000001	48100000	0
chr9	48100001	48200000	0
chr9	48200001	48300000	0
chr9	48300001	48400000	0
chr9	48400001	48500000	0
chr9	48500001	48600000	0
chr9	48600001	48700000	0
chr9	48700001	48800000	0
chr9	48800001	48900000	0
chr9	48900001	49000000	0
chr9	49000001	49100000	0
chr9	49100001	49200000	0
chr9	49200001	49300000	0
chr9	49300001	49400000	0
chr9	49400001	49500000	0
chr9	49500001	49600000	0
chr9	49600001	49700000	0
chr9	49700001	49800000	0
chr9	49800001	49900000	0
chr9	49900001	50000000	0
chr9	50000001	50100000	0
chr9	50100001	50200000	0
chr9	50200001	50300000	0
chr9	50300001	50400000	0
chr9	50400001	50500000	0
chr9	50500001	50600000	0
chr9	50600001	50700000	1
chr9	50700001	50800000	0
chr9	50800001	50900000	0
chr9	50900001	51000000	0
chr9	51000001	51100000	0
chr9	51100001	51200000	0
chr9	51200001	51300000	0
chr9	51300001	51400000	0
chr9	51400001	51500000	0
chr9	51500001	51600000	0
chr9	51600001	51700000	0
chr9	51700001	51800000	0
chr9	51800001	51900000	0
chr9	51900001	52000000	0
chr9	52000001	52100000	0
chr9	52100001	52200000	0
chr9	52200001	52300000	0
chr9	52300001	52400000	0
chr9	52400001	52500000	0
chr9	52500001	52600000	0
chr9	52600001	52700000	0
chr9	52700001	52800000	0
chr9	52800001	52900000	0
chr9	52900001	53000000	0
chr9	53000001	53100000	0
chr9	53100001	53200000	0
chr9	53200001	53300000	0
chr9	53300001	53400000	0
chr9	53400001	53500000	0
chr9	53500001	53600000	0
chr9	53600001	53700000	0
chr9	53700001	53800000	0
chr9	53800001	53900000	0
chr9	53900001	54000000	0
chr9	54000001	54100000	0
chr9	54100001	54200000	0
chr9	54200001	54300000	0
chr9	54300001	54400000	0
chr9	54400001	54500000	0
chr9	54500001	54600000	0
chr9	54600001	54700000	0
chr9	54700001	54800000	0
chr9	54800001	54900000	0
chr9	54900001	55000000	0
chr9	55000001	55100000	0
chr9	55100001	55200000	0
chr9	55200001	55300000	0
chr9	55300001	55400000	0
chr9	55400001	55500000	0
chr9	55500001	55600000	0
chr9	55600001	55700000	0
chr9	55700001	55800000	0
chr9	55800001	55900000	0
chr9	55900001	56000000	0
chr9	56000001	56100000	0
chr9	56100001	56200000	0
chr9	56200001	56300000	0
chr9	56300001	56400000	0
chr9	56400001	56500000	0
chr9	56500001	56600000	0
chr9	56600001	56700000	0
chr9	56700001	56800000	0
chr9	56800001	56900000	0
chr9	56900001	57000000	0
chr9	57000001	57100000	0
chr9	57100001	57200000	0
chr9	57200001	57300000	0
chr9	57300001	57400000	0
chr9	57400001	57500000	0
chr9	57500001	57600000	0
chr9	57600001	57700000	0
chr9	57700001	57800000	0
chr9	57800001	57900000	0
chr9	57900001	58000000	0
chr9	58000001	58100000	0
chr9	58100001	58200000	0
chr9	58200001	58300000	0
chr9	58300001	58400000	0
chr9	58400001	58500000	0
chr9	58500001	58600000	0
chr9	58600001	58700000	0
chr9	58700001	58800000	0
chr9	58800001	58900000	0
chr9	58900001	59000000	0
chr9	59000001	59100000	0
chr9	59100001	59200000	0
chr9	59200001	59300000	0
chr9	59300001	59400000	0
chr9	59400001	59500000	0
chr9	59500001	59600000	0
chr9	59600001	59700000	0
chr9	59700001	59800000	0
chr9	59800001	59900000	0
chr9	59900001	60000000	0
chr9	60000001	60100000	0
chr9	60100001	60200000	0
chr9	60200001	60300000	0
chr9	60300001	60400000	0
chr9	60400001	60500000	0
chr9	60500001	60600000	0
chr9	60600001	60700000	0
chr9	60700001	60800000	0
chr9	60800001	60900000	0
chr9	60900001	61000000	0
chr9	61000001	61100000	0
chr9	61100001	61200000	0
chr9	61200001	61300000	0
chr9	61300001	61400000	0
chr9	61400001	61500000	0
chr9	61500001	61600000	0
chr9	61600001	61700000	0
chr9	61700001	61800000	0
chr9	61800001	61900000	0
chr9	61900001	62000000	0
chr9	62000001	62100000	0
chr9	62100001	62200000	0
chr9	62200001	62300000	0
chr9	62300001	62400000	0
chr9	62400001	62500000	0
chr9	62500001	62600000	0
chr9	62600001	62700000	0
chr9	62700001	62800000	0
chr9	62800001	62900000	0
chr9	62900001	63000000	0
chr9	63000001	63100000	0
chr9	63100001	63200000	0
chr9	63200001	63300000	0
chr9	63300001	63400000	0
chr9	63400001	63500000	0
chr9	63500001	63600000	0
chr9	63600001	63700000	0
chr9	63700001	63800000	0
chr9	63800001	63900000	0
chr9	63900001	64000000	0
chr9	64000001	64100000	0
chr9	64100001	64200000	0
chr9	64200001	64300000	0
chr9	64300001	64400000	0
chr9	64400001	64500000	0
chr9	64500001	64600000	0
chr9	64600001	64700000	0
chr9	64700001	64800000	0
chr9	64800001	64900000	0
chr9	64900001	65000000	0
chr9	65000001	65100000	0
chr9	65100001	65200000	0
chr9	65200001	65300000	0
chr9	65300001	65400000	0
chr9	65400001	65500000	0
chr9	65500001	65600000	0
chr9	65600001	65700000	0
chr9	65700001	65800000	0
chr9	65800001	65900000	0
chr9	65900001	66000000	0
chr9	66000001	66100000	0
chr9	66100001	66200000	0
chr9	66200001	66300000	0
chr9	66300001	66400000	0
chr9	66400001	66500000	0
chr9	66500001	66600000	0
chr9	66600001	66700000	0
chr9	66700001	66800000	0
chr9	66800001	66900000	0
chr9	66900001	67000000	0
chr9	67000001	67100000	0
chr9	67100001	67200000	0
chr9	67200001	67300000	0
chr9	67300001	67400000	0
chr9	67400001	67500000	0
chr9	67500001	67600000	0
chr9	67600001	67700000	0
chr9	67700001	67800000	0
chr9	67800001	67900000	0
chr9	67900001	68000000	0
chr9	68000001	68100000	0
chr9	68100001	68200000	1
chr9	68200001	68300000	0
chr9	68300001	68400000	0
chr9	68400001	68500000	0
chr9	68500001	68600000	1
chr9	68600001	68700000	0
chr9	68700001	68800000	0
chr9	68800001	68900000	0
chr9	68900001	69000000	0
chr9	69000001	69100000	0
chr9	69100001	69200000	0
chr9	69200001	69300000	0
chr9	69300001	69400000	0
chr9	69400001	69500000	0
chr9	69500001	69600000	0
chr9	69600001	69700000	0
chr9	69700001	69800000	0
chr9	69800001	69900000	0
chr9	69900001	70000000	0
chr9	70000001	70100000	0
chr9	70100001	70200000	0
chr9	70200001	70300000	0
chr9	70300001	70400000	0
chr9	70400001	70500000	0
chr9	70500001	70600000	0
chr9	70600001	70700000	0
chr9	70700001	70800000	0
chr9	70800001	70900000	0
chr9	70900001	71000000	0
chr9	71000001	71100000	0
chr9	71100001	71200000	0
chr9	71200001	71300000	0
chr9	71300001	71400000	0
chr9	71400001	71500000	1
chr9	71500001	71600000	0
chr9	71600001	71700000	1
chr9	71700001	71800000	0
chr9	71800001	71900000	0
chr9	71900001	72000000	0
chr9	72000001	72100000	0
chr9	72100001	72200000	0
chr9	72200001	72300000	0
chr9	72300001	72400000	0
chr9	72400001	72500000	0
chr9	72500001	72600000	0
chr9	72600001	72700000	0
chr9	72700001	72800000	0
chr9	72800001	72900000	0
chr9	72900001	73000000	0
chr9	73000001	73100000	0
chr9	73100001	73200000	0
chr9	73200001	73300000	0
chr9	73300001	73400000	0
chr9	73400001	73500000	0
chr9	73500001	73600000	0
chr9	73600001	73700000	0
chr9	73700001	73800000	0
chr9	73800001	73900000	0
chr9	73900001	74000000	0
chr9	74000001	74100000	0
chr9	74100001	74200000	0
chr9	74200001	74300000	0
chr9	74300001	74400000	0
chr9	74400001	74500000	0
chr9	74500001	74600000	0
chr9	74600001	74700000	0
chr9	74700001	74800000	0
chr9	74800001	74900000	0
chr9	74900001	75000000	0
chr9	75000001	75100000	0
chr9	75100001	75200000	0
chr9	75200001	75300000	0
chr9	75300001	75400000	0
chr9	75400001	75500000	0
chr9	75500001	75600000	0
chr9	75600001	75700000	0
chr9	75700001	75800000	0
chr9	75800001	75900000	0
chr9	75900001	76000000	0
chr9	76000001	76100000	0
chr9	76100001	76200000	0
chr9	76200001	76300000	0
chr9	76300001	76400000	0
chr9	76400001	76500000	0
chr9	76500001	76600000	0
chr9	76600001	76700000	0
chr9	76700001	76800000	0
chr9	76800001	76900000	0
chr9	76900001	77000000	0
chr9	77000001	77100000	0
chr9	77100001	77200000	0
chr9	77200001	77300000	0
chr9	77300001	77400000	0
chr9	77400001	77500000	0
chr9	77500001	77600000	0
chr9	77600001	77700000	0
chr9	77700001	77800000	0
chr9	77800001	77900000	0
chr9	77900001	78000000	1
chr9	78000001	78100000	0
chr9	78100001	78200000	1
chr9	78200001	78300000	0
chr9	78300001	78400000	0
chr9	78400001	78500000	0
chr9	78500001	78600000	0
chr9	78600001	78700000	0
chr9	78700001	78800000	0
chr9	78800001	78900000	0
chr9	78900001	79000000	0
chr9	79000001	79100000	0
chr9	79100001	79200000	0
chr9	79200001	79300000	0
chr9	79300001	79400000	0
chr9	79400001	79500000	0
chr9	79500001	79600000	0
chr9	79600001	79700000	0
chr9	79700001	79800000	0
chr9	79800001	79900000	1
chr9	79900001	80000000	0
chr9	80000001	80100000	0
chr9	80100001	80200000	0
chr9	80200001	80300000	0
chr9	80300001	80400000	0
chr9	80400001	80500000	0
chr9	80500001	80600000	0
chr9	80600001	80700000	0
chr9	80700001	80800000	0
chr9	80800001	80900000	0
chr9	80900001	81000000	1
chr9	81000001	81100000	0
chr9	81100001	81200000	0
chr9	81200001	81300000	0
chr9	81300001	81400000	0
chr9	81400001	81500000	0
chr9	81500001	81600000	0
chr9	81600001	81700000	0
chr9	81700001	81800000	0
chr9	81800001	81900000	0
chr9	81900001	82000000	0
chr9	82000001	82100000	0
chr9	82100001	82200000	0
chr9	82200001	82300000	0
chr9	82300001	82400000	0
chr9	82400001	82500000	0
chr9	82500001	82600000	0
chr9	82600001	82700000	0
chr9	82700001	82800000	0
chr9	82800001	82900000	0
chr9	82900001	83000000	0
chr9	83000001	83100000	0
chr9	83100001	83200000	0
chr9	83200001	83300000	0
chr9	83300001	83400000	0
chr9	83400001	83500000	0
chr9	83500001	83600000	0
chr9	83600001	83700000	0
chr9	83700001	83800000	0
chr9	83800001	83900000	0
chr9	83900001	84000000	0
chr9	84000001	84100000	0
chr9	84100001	84200000	0
chr9	84200001	84300000	0
chr9	84300001	84400000	0
chr9	84400001	84500000	0
chr9	84500001	84600000	0
chr9	84600001	84700000	0
chr9	84700001	84800000	0
chr9	84800001	84900000	0
chr9	84900001	85000000	0
chr9	85000001	85100000	0
chr9	85100001	85200000	0
chr9	85200001	85300000	0
chr9	85300001	85400000	0
chr9	85400001	85500000	0
chr9	85500001	85600000	1
chr9	85600001	85700000	0
chr9	85700001	85800000	0
chr9	85800001	85900000	0
chr9	85900001	86000000	0
chr9	86000001	86100000	0
chr9	86100001	86200000	0
chr9	86200001	86300000	0
chr9	86300001	86400000	0
chr9	86400001	86500000	0
chr9	86500001	86600000	0
chr9	86600001	86700000	0
chr9	86700001	86800000	0
chr9	86800001	86900000	0
chr9	86900001	87000000	0
chr9	87000001	87100000	0
chr9	87100001	87200000	0
chr9	87200001	87300000	0
chr9	87300001	87400000	0
chr9	87400001	87500000	1
chr9	87500001	87600000	0
chr9	87600001	87700000	0
chr9	87700001	87800000	0
chr9	87800001	87900000	0
chr9	87900001	88000000	0
chr9	88000001	88100000	0
chr9	88100001	88200000	0
chr9	88200001	88300000	0
chr9	88300001	88400000	0
chr9	88400001	88500000	0
chr9	88500001	88600000	0
chr9	88600001	88700000	0
chr9	88700001	88800000	0
chr9	88800001	88900000	0
chr9	88900001	89000000	0
chr9	89000001	89100000	0
chr9	89100001	89200000	0
chr9	89200001	89300000	0
chr9	89300001	89400000	0
chr9	89400001	89500000	0
chr9	89500001	89600000	0
chr9	89600001	89700000	0
chr9	89700001	89800000	0
chr9	89800001	89900000	0
chr9	89900001	90000000	0
chr9	90000001	90100000	0
chr9	90100001	90200000	0
chr9	90200001	90300000	0
chr9	90300001	90400000	0
chr9	90400001	90500000	0
chr9	90500001	90600000	0
chr9	90600001	90700000	0
chr9	90700001	90800000	0
chr9	90800001	90900000	0
chr9	90900001	91000000	0
chr9	91000001	91100000	0
chr9	91100001	91200000	0
chr9	91200001	91300000	0
chr9	91300001	91400000	0
chr9	91400001	91500000	0
chr9	91500001	91600000	0
chr9	91600001	91700000	0
chr9	91700001	91800000	0
chr9	91800001	91900000	0
chr9	91900001	92000000	0
chr9	92000001	92100000	0
chr9	92100001	92200000	0
chr9	92200001	92300000	0
chr9	92300001	92400000	0
chr9	92400001	92500000	0
chr9	92500001	92600000	0
chr9	92600001	92700000	0
chr9	92700001	92800000	0
chr9	92800001	92900000	0
chr9	92900001	93000000	0
chr9	93000001	93100000	0
chr9	93100001	93200000	0
chr9	93200001	93300000	0
chr9	93300001	93400000	0
chr9	93400001	93500000	0
chr9	93500001	93600000	0
chr9	93600001	93700000	0
chr9	93700001	93800000	0
chr9	93800001	93900000	0
chr9	93900001	94000000	0
chr9	94000001	94100000	0
chr9	94100001	94200000	0
chr9	94200001	94300000	0
chr9	94300001	94400000	0
chr9	94400001	94500000	0
chr9	94500001	94600000	0
chr9	94600001	94700000	0
chr9	94700001	94800000	0
chr9	94800001	94900000	0
chr9	94900001	95000000	0
chr9	95000001	95100000	0
chr9	95100001	95200000	0
chr9	95200001	95300000	0
chr9	95300001	95400000	0
chr9	95400001	95500000	0
chr9	95500001	95600000	0
chr9	95600001	95700000	0
chr9	95700001	95800000	0
chr9	95800001	95900000	0
chr9	95900001	96000000	0
chr9	96000001	96100000	0
chr9	96100001	96200000	0
chr9	96200001	96300000	0
chr9	96300001	96400000	0
chr9	96400001	96500000	0
chr9	96500001	96600000	0
chr9	96600001	96700000	0
chr9	96700001	96800000	0
chr9	96800001	96900000	0
chr9	96900001	97000000	0
chr9	97000001	97100000	0
chr9	97100001	97200000	0
chr9	97200001	97300000	0
chr9	97300001	97400000	0
chr9	97400001	97500000	0
chr9	97500001	97600000	0
chr9	97600001	97700000	0
chr9	97700001	97800000	0
chr9	97800001	97900000	0
chr9	97900001	98000000	0
chr9	98000001	98100000	0
chr9	98100001	98200000	0
chr9	98200001	98300000	0
chr9	98300001	98400000	0
chr9	98400001	98500000	0
chr9	98500001	98600000	0
chr9	98600001	98700000	0
chr9	98700001	98800000	0
chr9	98800001	98900000	0
chr9	98900001	99000000	0
chr9	99000001	99100000	0
chr9	99100001	99200000	0
chr9	99200001	99300000	0
chr9	99300001	99400000	0
chr9	99400001	99500000	0
chr9	99500001	99600000	0
chr9	99600001	99700000	0
chr9	99700001	99800000	0
chr9	99800001	99900000	0
chr9	99900001	100000000	0
chr9	100000001	100100000	0
chr9	100100001	100200000	0
chr9	100200001	100300000	0
chr9	100300001	100400000	0
chr9	100400001	100500000	0
chr9	100500001	100600000	0
chr9	100600001	100700000	0
chr9	100700001	100800000	0
chr9	100800001	100900000	0
chr9	100900001	101000000	0
chr9	101000001	101100000	0
chr9	101100001	101200000	0
chr9	101200001	101300000	0
chr9	101300001	101400000	2
chr9	101400001	101500000	0
chr9	101500001	101600000	0
chr9	101600001	101700000	0
chr9	101700001	101800000	0
chr9	101800001	101900000	0
chr9	101900001	102000000	0
chr9	102000001	102100000	0
chr9	102100001	102200000	0
chr9	102200001	102300000	0
chr9	102300001	102400000	0
chr9	102400001	102500000	0
chr9	102500001	102600000	0
chr9	102600001	102700000	0
chr9	102700001	102800000	0
chr9	102800001	102900000	0
chr9	102900001	103000000	0
chr9	103000001	103100000	0
chr9	103100001	103200000	0
chr9	103200001	103300000	0
chr9	103300001	103400000	0
chr9	103400001	103500000	0
chr9	103500001	103600000	0
chr9	103600001	103700000	0
chr9	103700001	103800000	0
chr9	103800001	103900000	0
chr9	103900001	104000000	0
chr9	104000001	104100000	0
chr9	104100001	104200000	0
chr9	104200001	104300000	0
chr9	104300001	104400000	0
chr9	104400001	104500000	0
chr9	104500001	104600000	0
chr9	104600001	104700000	0
chr9	104700001	104800000	0
chr9	104800001	104900000	0
chr9	104900001	105000000	0
chr9	105000001	105100000	0
chr9	105100001	105200000	0
chr9	105200001	105300000	0
chr9	105300001	105400000	0
chr9	105400001	105500000	0
chr9	105500001	105600000	0
chr9	105600001	105700000	0
chr9	105700001	105800000	0
chr9	105800001	105900000	0
chr9	105900001	106000000	0
chr9	106000001	106100000	0
chr9	106100001	106200000	0
chr9	106200001	106300000	0
chr9	106300001	106400000	0
chr9	106400001	106500000	0
chr9	106500001	106600000	0
chr9	106600001	106700000	0
chr9	106700001	106800000	0
chr9	106800001	106900000	0
chr9	106900001	107000000	0
chr9	107000001	107100000	0
chr9	107100001	107200000	0
chr9	107200001	107300000	0
chr9	107300001	107400000	0
chr9	107400001	107500000	0
chr9	107500001	107600000	0
chr9	107600001	107700000	0
chr9	107700001	107800000	0
chr9	107800001	107900000	0
chr9	107900001	108000000	0
chr9	108000001	108100000	0
chr9	108100001	108200000	0
chr9	108200001	108300000	0
chr9	108300001	108400000	0
chr9	108400001	108500000	0
chr9	108500001	108600000	0
chr9	108600001	108700000	0
chr9	108700001	108800000	0
chr9	108800001	108900000	0
chr9	108900001	109000000	0
chr9	109000001	109100000	0
chr9	109100001	109200000	0
chr9	109200001	109300000	0
chr9	109300001	109400000	0
chr9	109400001	109500000	0
chr9	109500001	109600000	0
chr9	109600001	109700000	0
chr9	109700001	109800000	0
chr9	109800001	109900000	0
chr9	109900001	110000000	0
chr9	110000001	110100000	0
chr9	110100001	110200000	0
chr9	110200001	110300000	0
chr9	110300001	110400000	0
chr9	110400001	110500000	0
chr9	110500001	110600000	0
chr9	110600001	110700000	0
chr9	110700001	110800000	0
chr9	110800001	110900000	0
chr9	110900001	111000000	0
chr9	111000001	111100000	0
chr9	111100001	111200000	0
chr9	111200001	111300000	0
chr9	111300001	111400000	0
chr9	111400001	111500000	0
chr9	111500001	111600000	0
chr9	111600001	111700000	0
chr9	111700001	111800000	0
chr9	111800001	111900000	0
chr9	111900001	112000000	0
chr9	112000001	112100000	0
chr9	112100001	112200000	0
chr9	112200001	112300000	0
chr9	112300001	112400000	0
chr9	112400001	112500000	0
chr9	112500001	112600000	0
chr9	112600001	112700000	0
chr9	112700001	112800000	0
chr9	112800001	112900000	0
chr9	112900001	113000000	0
chr9	113000001	113100000	0
chr9	113100001	113200000	0
chr9	113200001	113300000	0
chr9	113300001	113400000	0
chr9	113400001	113500000	0
chr9	113500001	113600000	0
chr9	113600001	113700000	0
chr9	113700001	113800000	0
chr9	113800001	113900000	0
chr9	113900001	114000000	0
chr9	114000001	114100000	0
chr9	114100001	114200000	0
chr9	114200001	114300000	0
chr9	114300001	114400000	0
chr9	114400001	114500000	0
chr9	114500001	114600000	0
chr9	114600001	114700000	0
chr9	114700001	114800000	0
chr9	114800001	114900000	0
chr9	114900001	115000000	0
chr9	115000001	115100000	0
chr9	115100001	115200000	0
chr9	115200001	115300000	0
chr9	115300001	115400000	0
chr9	115400001	115500000	0
chr9	115500001	115600000	0
chr9	115600001	115700000	0
chr9	115700001	115800000	0
chr9	115800001	115900000	0
chr9	115900001	116000000	0
chr9	116000001	116100000	0
chr9	116100001	116200000	0
chr9	116200001	116300000	0
chr9	116300001	116400000	0
chr9	116400001	116500000	0
chr9	116500001	116600000	0
chr9	116600001	116700000	0
chr9	116700001	116800000	0
chr9	116800001	116900000	1
chr9	116900001	117000000	0
chr9	117000001	117100000	0
chr9	117100001	117200000	0
chr9	117200001	117300000	0
chr9	117300001	117400000	0
chr9	117400001	117500000	0
chr9	117500001	117600000	0
chr9	117600001	117700000	0
chr9	117700001	117800000	0
chr9	117800001	117900000	0
chr9	117900001	118000000	0
chr9	118000001	118100000	0
chr9	118100001	118200000	0
chr9	118200001	118300000	0
chr9	118300001	118400000	0
